,calibX,calibY,time
7532,0.06347354414489788,0.0006789111765067059,377
7533,0.06630135288919436,-0.0006786929689302328,377
7534,0.0665189215861353,0.0038998717077667507,377
7535,0.0659234644328857,-0.0016079879588015294,377
7536,0.0646827872050856,0.003652655144094869,377
7537,0.06581862112149484,-6.869431931201889e-05,377
7538,0.06589070089807604,-0.0011269586964610598,377
7539,0.06676137174372669,0.0003402551664472321,377
7540,0.06955641695321352,-0.0005363197166492473,377
7541,0.06394011570639213,0.0016016534594160761,377
7542,0.06630135288919436,-0.0006786929689302328,377
7543,0.06537520559556687,-3.5930784502372776e-05,377
7544,0.06441629476712973,0.0010878606622659569,377
7545,0.06519828250759478,0.0025616272321361995,377
7546,0.06571377781010397,0.0014705993201774917,378
7547,0.06809817102847247,0.00014575870955020262,378
7548,0.06427868792092922,0.003108183564095965,378
7549,0.06431145145573887,0.002627154301755485,378
7550,0.06441629476712973,0.0010878606622659569,378
7551,0.06537520559556687,-3.5930784502372776e-05,378
7552,0.06511659523177023,0.005056426689344726,378
7553,0.06578585758668518,0.00041233494302845425,378
7554,0.06513275543797549,0.0035236857568171492,378
7555,0.06509343919620392,0.00410092087162571,378
7556,0.06448837454371097,2.9596285116919446e-05,378
7557,0.06513275543797549,0.0035236857568171492,378
7558,0.06578585758668518,0.00041233494302845425,378
7559,0.06510871315761099,-0.002600725266331306,378
7560,0.06618034937159822,0.0023933416030868584,378
7561,0.06482694675824804,0.001536126389796777,378
7562,0.06413452836776677,0.005224712318394033,378
7563,0.06496455360444855,-0.00048419651203320674,378
7564,0.06441629476712973,0.0010878606622659569,378
7565,0.06438353123232009,0.0015688899246064265,379
7566,0.0646827872050856,0.003652655144094869,379
7567,0.06681684819170355,-0.0017697208808889336,379
7568,0.0665844486557546,0.0029378131830858044,379
7569,0.06900160540893277,0.001131943310118011,379
7570,0.06534244206075723,0.00044509847783810036,379
7571,0.0647941832234384,0.00201715565213725,379
7572,0.06441629476712973,0.0010878606622659569,379
7573,0.06571377781010397,0.0014705993201774917,379
7574,0.06830785765125422,-0.002932828569428843,379
7575,0.06540796913037653,-0.0005169600468428459,379
7576,0.06397287924120179,0.001120624197075596,379
7577,0.06489902653482926,0.00047786201264773953,379
7578,0.06513275543797549,0.0035236857568171492,379
7579,0.06562553782731746,0.004061604629854127,379
7580,0.06465002367027596,0.004133684406435349,379
7581,0.06622927311261315,0.00037957140821880814,379
7582,0.06676137174372669,0.0003402551664472321,379
7583,0.0668334515203079,-0.0007180092107018088,379
7584,0.06413452836776677,0.005224712318394033,379
7585,0.06578585758668518,0.00041233494302845425,379
7586,0.06516551897278514,0.0030426564944766726,380
7587,0.06523759874936635,0.001984392117327611,380
7588,0.06386803592981091,0.0026599178365651344,380
7589,0.06688237526132285,-0.0027317794055698834,380
7590,0.06519828250759478,0.0025616272321361995,380
7591,0.06465002367027596,0.004133684406435349,380
7592,0.06513275543797549,0.0035236857568171492,380
7593,0.06534244206075723,0.00044509847783810036,380
7594,0.06734894682281709,-0.0018090371226605097,380
7595,0.06475486698166683,0.0025943907669458387,380
7596,0.06901776561513805,-0.00040079762240955927,380
7597,0.06485971029305769,0.0010550971274563038,380
7598,0.06465002367027596,0.004133684406435349,380
7599,0.06575309405187553,0.0008933642053689274,380
7600,0.06530312581898565,0.0010223335926466647,380
7601,0.06566485406908905,0.0034843695150455663,380
7602,0.06472210344685718,0.003075420029286312,380
7603,0.06624587644121752,0.0014312830784059122,380
7604,0.06519828250759478,0.0025616272321361995,380
7605,0.0646827872050856,0.003652655144094869,381
7606,0.06438353123232009,0.0015688899246064265,381
7607,0.06313497193036079,-0.000827618928173162,381
7608,0.06376319261842005,0.004199211476054645,381
7609,0.06417384460953834,0.004647477203585472,381
7610,0.06568101427529432,0.0019516285825179648,381
7611,0.06438353123232009,0.0015688899246064265,381
7612,0.06475486698166683,0.0025943907669458387,381
7613,0.06485971029305769,0.0010550971274563038,381
7614,0.06390079946462056,0.0021788885742246612,381
7615,0.06478763051647647,0.002113361504605362,381
7616,0.06540796913037653,-0.0005169600468428459,381
7617,0.06568101427529432,0.0019516285825179648,381
7618,0.06571377781010397,0.0014705993201774917,381
7619,0.06438353123232009,0.0015688899246064265,381
7620,0.06382871968803933,0.003237152951373695,381
7621,0.06427868792092922,0.003108183564095965,381
7622,0.06747783241457245,0.002776080260998407,381
7623,0.06679413527853634,-0.00014077409589324102,381
7624,0.06655168512094495,0.0034188424454262775,381
7625,0.06482694675824804,0.001536126389796777,382
7626,0.06390079946462056,0.0021788885742246612,382
7627,0.06511004252480829,0.005152632541812814,382
7628,0.06461726013546631,0.004614713668775826,382
7629,0.0634573839386926,0.002211652109034304,382
7630,0.06344078061008823,0.001159940438847179,382
7631,0.06431145145573887,0.002627154301755485,382
7632,0.06521488583619917,0.0036133389023233035,382
7633,0.06416729190257643,0.004743683056053556,382
7634,0.06513275543797549,0.0035236857568171492,382
7635,0.06344078061008823,0.001159940438847179,382
7636,0.06431145145573887,0.002627154301755485,382
7637,0.06416729190257643,0.004743683056053556,382
7638,0.06441629476712973,0.0010878606622659569,382
7639,0.064206608144348,0.004166447941244999,382
7640,0.0654551674463073,0.006562956794024587,382
7641,0.06427868792092922,0.003108183564095965,382
7642,0.06568101427529432,0.0019516285825179648,382
7643,0.0639335629994302,0.0016978593118841846,382
7644,0.06798677501011968,0.0017812582015078043,382
7645,0.06372387637664846,0.004776446590863202,383
7646,0.06578585758668518,0.00041233494302845425,383
7647,0.06431145145573887,0.002627154301755485,383
7648,0.06376319261842005,0.004199211476054645,383
7649,0.06472210344685718,0.003075420029286312,383
7650,0.06530312581898565,0.0010223335926466647,383
7651,0.06743851617280087,0.0033533153758069922,383
7652,0.06472210344685718,0.003075420029286312,383
7653,0.06573038113870833,0.0025223109903646165,383
7654,0.06548793098111695,0.006081927531684111,383
7655,0.065270362284176,0.0015033628549871378,383
7656,0.06423937167915765,0.003685418678904522,383
7657,0.06449625661787017,0.007686748240792948,383
7658,0.06614103312982665,0.002970576717895447,383
7659,0.06386803592981091,0.0026599178365651344,383
7660,0.0637959561532297,0.0037181822137141683,383
7661,0.06472210344685718,0.003075420029286312,383
7662,0.06465002367027596,0.004133684406435349,383
7663,0.064044959017783,6.235981992656556e-05,383
7664,0.06478763051647647,0.002113361504605362,383
7665,0.06516551897278514,0.0030426564944766726,383
7666,0.064206608144348,0.004166447941244999,384
7667,0.06478763051647647,0.002113361504605362,384
7668,0.0636190330652576,0.006315740230352741,384
7669,0.0632804608507205,0.004809210125672848,384
7670,0.06537520559556687,-3.5930784502372776e-05,384
7671,0.06738171035762673,-0.0022900663850009863,384
7672,0.0656976176038987,0.003003340252705093,384
7673,0.06910644872032363,-0.0004073503293714961,384
7674,0.0656976176038987,0.003003340252705093,384
7675,0.06382871968803933,0.003237152951373695,384
7676,0.0656976176038987,0.003003340252705093,384
7677,0.06507727898999865,0.005633661804153287,384
7678,0.06779236234874506,-0.0018418006574701523,384
7679,0.06523759874936635,0.001984392117327611,384
7680,0.06489902653482926,0.00047786201264773953,384
7681,0.06448837454371097,2.9596285116919446e-05,384
7682,0.06434421499054852,0.002146125039415015,384
7683,0.06566485406908905,0.0034843695150455663,384
7684,0.06668929196714546,0.001398519543596266,384
7685,0.06578585758668518,0.00041233494302845425,385
7686,0.06624587644121752,0.0014312830784059122,385
7687,0.06571377781010397,0.0014705993201774917,385
7688,0.06513275543797549,0.0035236857568171492,385
7689,0.06376319261842005,0.004199211476054645,385
7690,0.06562553782731746,0.004061604629854127,385
7691,0.06630135288919436,-0.0006786929689302328,385
7692,0.06571377781010397,0.0014705993201774917,385
7693,0.06581862112149484,-6.869431931201889e-05,385
7694,0.06493179006963892,-3.1672496927266647e-06,385
7695,0.06622927311261315,0.00037957140821880814,385
7696,0.06475486698166683,0.0025943907669458387,385
7697,0.06496455360444855,-0.00048419651203320674,385
7698,0.06603618981843577,0.004509870357384958,385
7699,0.07091942706580705,-0.0011156395834186622,385
7700,0.06540796913037653,-0.0005169600468428459,385
7701,0.06737298910318157,0.0043153739004879454,385
7702,0.06571377781010397,0.0014705993201774917,385
7703,0.06530312581898565,0.0010223335926466647,385
7704,0.06475486698166683,0.0025943907669458387,385
7705,0.06575309405187553,0.0008933642053689274,386
7706,0.06955641695321352,-0.0005363197166492473,386
7707,0.0644490583019394,0.0006068313999254768,386
7708,0.06530312581898565,0.0010223335926466647,386
7709,0.06596278067465727,-0.002185223073610125,386
7710,0.06514935876657987,0.004575397427004253,386
7711,0.06344078061008823,0.001159940438847179,386
7712,0.0658579373632664,-0.0006459294341205866,386
7713,0.06496455360444855,-0.00048419651203320674,386
7714,0.06493179006963892,-3.1672496927266647e-06,386
7715,0.06622927311261315,0.00037957140821880814,386
7716,0.06575309405187553,0.0008933642053689274,386
7717,0.06544728537214808,-0.0010941951616514137,386
7718,0.0644490583019394,0.0006068313999254768,386
7719,0.06493179006963892,-3.1672496927266647e-06,386
7720,0.06475486698166683,0.0025943907669458387,386
7721,0.06857435008921009,-0.00036803408759991316,386
7722,0.06489902653482926,0.00047786201264773953,386
7723,0.06441629476712973,0.0010878606622659569,386
7724,0.06482694675824804,0.001536126389796777,386
7725,0.0647941832234384,0.00201715565213725,387
7726,0.06610038752085778,-0.004205545975440109,387
7727,0.06530312581898565,0.0010223335926466647,387
7728,0.06971806607977853,0.0035677684046691895,387
7729,0.06519828250759478,0.0025616272321361995,387
7730,0.06493179006963892,-3.1672496927266647e-06,387
7731,0.0644490583019394,0.0006068313999254768,387
7732,0.06398903944740705,-0.00041211673545197766,387
7733,0.06537520559556687,-3.5930784502372776e-05,387
7734,0.06534244206075723,0.00044509847783810036,387
7735,0.06534244206075723,0.00044509847783810036,387
7736,0.06516551897278514,0.0030426564944766726,387
7737,0.06578585758668518,0.00041233494302845425,387
7738,0.06510871315761099,-0.002600725266331306,387
7739,0.06540796913037653,-0.0005169600468428459,387
7740,0.06391695967082583,0.0006461476416970563,387
7741,0.06500386984622013,-0.0010614316268417676,387
7742,0.06452113807852061,-0.0004514329772235537,387
7743,0.06548004890695774,-0.0015752244239918833,387
7744,0.06581862112149484,-6.869431931201889e-05,387
7745,0.0655193651487293,-0.002152459538800479,387
7746,0.06568101427529432,0.0019516285825179648,388
7747,0.06431145145573887,0.002627154301755485,388
7748,0.06706718042345414,0.0023278145334675766,388
7749,0.06669584467410739,0.001302313691128175,388
7750,0.06622927311261315,0.00037957140821880814,388
7751,0.06534244206075723,0.00044509847783810036,388
7752,0.06513275543797549,0.0035236857568171492,388
7753,0.06626203664742279,-0.000101457854121665,388
7754,0.0684861101064236,0.002222971222076698,388
7755,0.06665652843233583,0.0018795488059367427,388
7756,0.06519828250759478,0.0025616272321361995,388
7757,0.06496455360444855,-0.00048419651203320674,388
7758,0.066334116424004,-0.001159722231270706,388
7759,0.06395627591259741,6.891252688850241e-05,388
7760,0.06603618981843577,0.004509870357384958,388
7761,0.06441629476712973,0.0010878606622659569,388
7762,0.06493179006963892,-3.1672496927266647e-06,388
7763,0.06548004890695774,-0.0015752244239918833,388
7764,0.06578585758668518,0.00041233494302845425,388
7765,0.06390079946462056,0.0021788885742246612,389
7766,0.06621311290640788,0.0019123123407463923,389
7767,0.06581862112149484,-6.869431931201889e-05,389
7768,0.06441629476712973,0.0010878606622659569,389
7769,0.06397287924120179,0.001120624197075596,389
7770,0.0647941832234384,0.00201715565213725,389
7771,0.06441629476712973,0.0010878606622659569,389
7772,0.06461726013546631,0.004614713668775826,389
7773,0.0647941832234384,0.00201715565213725,389
7774,0.06485971029305769,0.0010550971274563038,389
7775,0.06630135288919436,-0.0006786929689302328,389
7776,0.06937949386524143,0.0020612382999893215,389
7777,0.0673096305810455,-0.001231802007851921,389
7778,0.06559277429250782,0.0045426338921946,389
7779,0.06548004890695774,-0.0015752244239918833,389
7780,0.066334116424004,-0.001159722231270706,389
7781,0.06630135288919436,-0.0006786929689302328,389
7782,0.06640619620058523,-0.002217986608419764,389
7783,0.07054809131646031,-0.002141140425758057,389
7784,0.06622927311261315,0.00037957140821880814,389
7785,0.0677595988139354,-0.0013607713951296826,389
7786,0.06765475550254453,0.0001785222443598522,390
7787,0.06738171035762673,-0.0022900663850009863,390
7788,0.06619650957780349,0.0008606006705592813,390
7789,0.06643895973539488,-0.0026990158707602407,390
7790,0.06871850964237253,-0.0024845628418980158,390
7791,0.0668334515203079,-0.0007180092107018088,390
7792,0.066108269595017,0.0034516059802359236,390
7793,0.06681684819170355,-0.0017697208808889336,390
7794,0.06830785765125422,-0.002932828569428843,390
7795,0.06674476841512232,-0.0007114565037398754,390
7796,0.0672441035114262,-0.0002697434831709748,390
7797,0.06786444212532626,-0.0029000650346191863,390
7798,0.06717202373484499,0.0007885208939780626,390
7799,0.06772028257216382,-0.0007835362803210941,390
7800,0.06734894682281709,-0.0018090371226605097,390
7801,0.06731618328800744,-0.00132800786032004,390
7802,0.06761543926077296,0.0007557573591684165,390
7803,0.07186217768803892,-0.0007066900976594112,390
7804,0.06786444212532626,-0.0029000650346191863,390
7805,0.07143492236831624,-0.0022066674953773423,391
7806,0.06845334657161395,0.002704000484417178,391
7807,0.06792996919494557,-0.0038621235593001395,391
7808,0.06674476841512232,-0.0007114565037398754,391
7809,0.06754991219115365,0.0017178158838493662,391
7810,0.07051532778165066,-0.0016601111634175804,391
7811,0.06596278067465727,-0.002185223073610125,391
7812,0.06717202373484499,0.0007885208939780626,391
7813,0.06676137174372669,0.0003402551664472321,391
7814,0.06754991219115365,0.0017178158838493662,391
7815,0.06867919340060095,-0.001907327727089448,391
7816,0.06743851617280087,0.0033533153758069922,391
7817,0.06677753194993197,-0.0011924857660803485,391
7818,0.066334116424004,-0.001159722231270706,391
7819,0.06802609125189127,0.0012040230866992366,391
7820,0.0668334515203079,-0.0007180092107018088,391
7821,0.06758267572596331,0.0012367866215088896,391
7822,0.06908984539171927,-0.0014590619995586245,391
7823,0.06867919340060095,-0.001907327727089448,391
7824,0.06871850964237253,-0.0024845628418980158,391
7825,0.07015359953154728,-0.004122147085816496,392
7826,0.06717202373484499,0.0007885208939780626,392
7827,0.06672860820891703,0.0008212844287877018,392
7828,0.06578585758668518,0.00041233494302845425,392
7829,0.06626203664742279,-0.000101457854121665,392
7830,0.0702256793081285,-0.005180411462965526,392
7831,0.0673096305810455,-0.001231802007851921,392
7832,0.070137439325342,-0.002589406153288877,392
7833,0.0668334515203079,-0.0007180092107018088,392
7834,0.06676137174372669,0.0003402551664472321,392
7835,0.0673096305810455,-0.001231802007851921,392
7836,0.06768751903735418,-0.00030250701798062093,392
7837,0.06677753194993197,-0.0011924857660803485,392
